from_stop_id,to_stop_id,transfer_type,min_transfer_time
7920796,4458827,2,72
7920740,7827043,2,28
7920796,4458826,2,129
7920806,5121321,2,61
4009182,7920740,2,52
7920740,7827044,2,28
3681864,7920830,2,117
7312136,7920705,2,20
5121858,8451867,2,125
4834509,7920747,2,125
4009272,8451818,2,114
4009173,8451852,2,5
7275649,7920698,2,108
4009272,8451817,2,24
4009173,8451853,2,18
4687334,7920700,2,48
7920935,7920700,2,143
4008922,7920819,2,78
7275649,7920699,2,131
4009158,7920804,2,44
4473009,7920755,2,94
3343335,8451810,2,225
8451874,4458756,2,104
6408748,7920774,2,30
4009158,7920801,2,42
3343335,8451811,2,201
4037022,7920698,2,114
8451859,5121329,2,28
6408748,7920775,2,86
7921347,8451805,2,10
7920937,7920832,2,108
6408752,8451833,2,68
7920726,4458828,2,21
6408752,8451832,2,49
4009150,7920737,2,45
4008922,8451864,2,78
4008922,8451865,2,55
4009182,7920739,2,28
5121811,8451862,2,48
7920724,4458827,2,72
7920724,4458826,2,129
7312138,7920707,2,18
3442570,8451816,2,48
3442570,8451815,2,77
3442570,8451814,2,84
7920823,5121339,2,139
4008922,7920820,2,55
5091946,8451817,2,133
5091950,7920714,2,34
